index,task,waum
5272,frog-5686.png,0.9466359220491722
5273,frog-570.png,0.9466480260003386
5274,frog-5710.png,0.910864583217284
5275,frog-5711.png,0.9472502688381073
5276,frog-5715.png,0.9120079006211061
5277,frog-5717.png,0.7516778982378256
5278,frog-5727.png,0.9313091550661738
5279,frog-5731.png,0.9470974217139354
5280,frog-5734.png,0.4359735410369008
5281,frog-574.png,0.9469560503439293
5282,frog-5740.png,0.8486336633381314
5283,frog-5743.png,0.9042988182247131
5284,frog-575.png,0.9294280889637614
5285,frog-5750.png,0.9422922286400822
5286,frog-5761.png,0.944632846505441
5287,frog-5784.png,0.9447900477530025
5288,frog-5802.png,0.924098722182645
5289,frog-5807.png,0.9436823614553963
5290,frog-5831.png,0.9277926110301192
5291,frog-5841.png,0.9277553500851302
5292,frog-5843.png,0.9087462287393214
5293,frog-5850.png,0.9424903950374571
5294,frog-5865.png,0.8481494693681925
5295,frog-5871.png,0.8270734701217771
5296,frog-5876.png,0.7920646503697586
5297,frog-5883.png,0.9436963745285133
5298,frog-5889.png,0.9049626936785423
5299,frog-5895.png,0.9433082956731164
5300,frog-59.png,0.5508975313159304
5301,frog-590.png,0.9429455322345858
5302,frog-5911.png,0.9421630149520934
5303,frog-5927.png,0.8971114521353118
5304,frog-593.png,0.9220624843033667
5305,frog-5935.png,0.9236766908329513
5306,frog-5936.png,0.8772033302718613
5307,frog-5949.png,0.9416821721390277
5308,frog-5961.png,0.9398331783339383
5309,frog-5962.png,0.9399863833988802
5310,frog-5973.png,0.9078257497104635
5311,frog-5977.png,0.9411477405238701
5312,frog-6007.png,0.9406329205920128
5313,frog-6013.png,0.8879714321857891
5314,frog-6019.png,0.9420765844432548
5315,frog-6020.png,0.9213567666364522
5316,frog-6025.png,0.9415757364868729
5317,frog-6042.png,0.6581534324856934
5318,frog-605.png,0.9417972898622972
5319,frog-6063.png,0.7381929095319344
5320,frog-6088.png,0.8396133041663809
5321,frog-6098.png,0.9328251937169704
5322,frog-610.png,0.8848692287257445
5323,frog-6103.png,0.938487100051716
5324,frog-6123.png,0.9402638596296309
5325,frog-6152.png,0.921140210018618
5326,frog-616.png,0.9202381369323573
5327,frog-617.png,0.940141078474744
5328,frog-6192.png,0.9393403725791721
5329,frog-62.png,0.8988142290829095
5330,frog-6229.png,0.8862702491771671
5331,frog-6235.png,0.9402894736954027
5332,frog-6239.png,0.9236759743280029
5333,frog-6245.png,0.9400233810178817
5334,frog-6255.png,0.7133902690995155
5335,frog-6264.png,0.8871316339647258
5336,frog-6271.png,0.8873364504907657
5337,frog-6282.png,0.7282047636478831
5338,frog-6288.png,0.9406534357581247
5339,frog-6292.png,0.9393467845534904
5340,frog-6305.png,0.9393083876118998
5341,frog-6309.png,0.9380622691485216
5342,frog-6314.png,0.9386810799769424
5343,frog-6315.png,0.9396126821036161
5344,frog-632.png,0.9390840172115714
5345,frog-6330.png,0.9370697939559777
5346,frog-635.png,0.9239193374578368
5347,frog-6370.png,0.9201635415995463
5348,frog-6373.png,0.9384300042003191
5349,frog-6392.png,0.9391104195465837
5350,frog-6398.png,0.800384876994318
5351,frog-64.png,0.9400130456171824
5352,frog-6413.png,0.9056815677816893
5353,frog-6421.png,0.8845528976190683
5354,frog-6442.png,0.9227986727799652
5355,frog-6443.png,0.8902176217313096
5356,frog-6455.png,0.9397720669364337
5357,frog-6459.png,0.9364148863475843
5358,frog-6471.png,0.9410482301558035
5359,frog-6483.png,0.924409215377377
5360,frog-6487.png,0.9405310104694214
5361,frog-6502.png,0.8657332233759486
5362,frog-6503.png,0.905429207611247
5363,frog-6518.png,0.9279367926873267
5364,frog-6520.png,0.940950234499172
5365,frog-6523.png,0.9114437289391529
5366,frog-653.png,0.9242158100397885
5367,frog-6543.png,0.9133587703694243
5368,frog-6547.png,0.8003917775222198
5369,frog-6558.png,0.8937107050077734
5370,frog-6560.png,0.9057614724478513
5371,frog-6563.png,0.9414130243192402
5372,frog-6578.png,0.9416649210987683
5373,frog-6586.png,0.9086250994550968
5374,frog-6598.png,0.923280282297318
5375,frog-6605.png,0.8905704383186772
5376,frog-663.png,0.7532242646951022
5377,frog-6635.png,0.9425919755800227
5378,frog-6645.png,0.881557739322285
5379,frog-6651.png,0.9409214113613542
5380,frog-6656.png,0.6163421125892592
5381,frog-6658.png,0.9093640972510446
5382,frog-6662.png,0.9222603887024524
5383,frog-6668.png,0.8818438583379253
5384,frog-6692.png,0.9068827148026336
5385,frog-6693.png,0.9402833818085493
5386,frog-670.png,0.940671243655488
5387,frog-6700.png,0.9228382817759
5388,frog-6706.png,0.9290503496723769
5389,frog-672.png,0.9249520609332458
5390,frog-6727.png,0.8872743454824747
5391,frog-6731.png,0.9327323284889886
5392,frog-6785.png,0.9072453454754503
5393,frog-6796.png,0.9392879796243627
5394,frog-6800.png,0.9077708094093357
5395,frog-6801.png,0.9268675212084808
5396,frog-6803.png,0.9401201696869388
5397,frog-6809.png,0.8719467815928044
5398,frog-681.png,0.9300716527188067
5399,frog-6813.png,0.929573008876407
5400,frog-6826.png,0.8514136613351538
5401,frog-685.png,0.9030026597762031
5402,frog-6850.png,0.8241681070901729
5403,frog-6856.png,0.8056012231896067
5404,frog-6863.png,0.922416702433938
5405,frog-6867.png,0.9217643792691818
5406,frog-687.png,0.94032932927832
5407,frog-6874.png,0.939958169671125
5408,frog-6892.png,0.9404783433010758
5409,frog-6894.png,0.9052788894122581
5410,frog-6896.png,0.7228148610601862
5411,frog-6907.png,0.9390409376844765
5412,frog-6908.png,0.9377067596369594
5413,frog-6911.png,0.9117950742478836
5414,frog-6917.png,0.8012847169950773
5415,frog-6921.png,0.9334267161034778
5416,frog-6934.png,0.9395343739353123
5417,frog-6946.png,0.9395598360560847
5418,frog-6948.png,0.8885810702459557
5419,frog-6956.png,0.9390785860076919
5420,frog-6957.png,0.92094394029534
5421,frog-6965.png,0.8112120708161552
5422,frog-7.png,0.9205595731258733
5423,frog-7006.png,0.9207643791954082
5424,frog-7009.png,0.9396263064727995
5425,frog-7025.png,0.9391802542097868
5426,frog-7043.png,0.9394071311776333
5427,frog-7057.png,0.9400193368589855
5428,frog-7066.png,0.8863906193832582
5429,frog-7083.png,0.8894149226156804
5430,frog-7091.png,0.9172439705898646
5431,frog-71.png,0.9386113604437563
5432,frog-710.png,0.9271394223187223
5433,frog-7101.png,0.9205656174849278
5434,frog-7117.png,0.9264945365632092
5435,frog-7123.png,0.9401216878636451
5436,frog-7130.png,0.9012392084617837
5437,frog-7131.png,0.9206468076699857
5438,frog-7152.png,0.9256402364183445
5439,frog-7159.png,0.9408203816052603
5440,frog-7163.png,0.941541886123882
5441,frog-7180.png,0.9414282732526766
5442,frog-7181.png,0.9079717527566388
5443,frog-7183.png,0.942558390114206
5444,frog-7205.png,0.91228136915477
5445,frog-7213.png,0.9302628896793808
5446,frog-728.png,0.924082151501282
5447,frog-7290.png,0.9253156197300142
5448,frog-7299.png,0.9418651760743738
5449,frog-7301.png,0.9312419691899494
5450,frog-7302.png,0.9263985436418991
5451,frog-7305.png,0.8860804103424148
5452,frog-7317.png,0.9436803779540334
5453,frog-7333.png,0.943418495405441
5454,frog-7337.png,0.9258389335944877
5455,frog-7339.png,0.943853579768911
5456,frog-7345.png,0.9443977759904978
5457,frog-7357.png,0.9440546655044483
5458,frog-7371.png,0.9128910402189593
5459,frog-7389.png,0.9279372376691988
5460,frog-7390.png,0.9450586702232249
5461,frog-7423.png,0.9447724337350688
5462,frog-7445.png,0.9456247984477119
5463,frog-746.png,0.8765608570024754
5464,frog-7466.png,0.9456307685595734
5465,frog-7467.png,0.9113194535772287
5466,frog-7469.png,0.8936227479147694
5467,frog-747.png,0.935018890106935
5468,frog-7471.png,0.946577060344903
5469,frog-7479.png,0.9460559499091099
5470,frog-7498.png,0.8424981416077245
5471,frog-7500.png,0.9468983514006364
5472,frog-7504.png,0.9354995973798217
5473,frog-7527.png,0.9469418997593376
5474,frog-7534.png,0.9212948491446575
5475,frog-7548.png,0.9467901786090804
5476,frog-7551.png,0.9472317647066786
5477,frog-756.png,0.9401119533008437
5478,frog-7585.png,0.947318735583014
5479,frog-7589.png,0.7568709963393289
5480,frog-7591.png,0.8907165368066642
5481,frog-7593.png,0.9471832652713849
5482,frog-7606.png,0.9293517273801498
5483,frog-761.png,0.8717399221396225
5484,frog-762.png,0.8621649156732454
5485,frog-7629.png,0.9466308127483353
5486,frog-7647.png,0.9469212585024936
5487,frog-7667.png,0.9466616430839879
5488,frog-7672.png,0.9370044435015296
5489,frog-7677.png,0.9301150427128041
5490,frog-7679.png,0.9467357923928649
5491,frog-7687.png,0.8358805911703754
5492,frog-7690.png,0.9467842946855163
5493,frog-7691.png,0.9229854469817533
5494,frog-770.png,0.9288721404617354
5495,frog-7700.png,0.9326784581207951
5496,frog-7711.png,0.9150455848218529
5497,frog-772.png,0.9460679190887445
5498,frog-7727.png,0.946902882289696
5499,frog-7757.png,0.9422627998056755
5500,frog-7764.png,0.947019894653931
5501,frog-777.png,0.9219008839688687
5502,frog-7777.png,0.9314754893556045
5503,frog-7788.png,0.9472463547696512
5504,frog-7791.png,0.9296174590869125
5505,frog-7810.png,0.9304830139977388
5506,frog-7817.png,0.9140717063773718
5507,frog-783.png,0.9336887789764037
5508,frog-7841.png,0.9481938853932846
5509,frog-7846.png,0.7523418937918822
5510,frog-7856.png,0.9481157192258254
5511,frog-7866.png,0.868463684988771
5512,frog-7870.png,0.8426931830570168
5513,frog-7874.png,0.7595651320625425
5514,frog-788.png,0.9303108457421616
5515,frog-7890.png,0.8983942763694245
5516,frog-7891.png,0.9464351695077498
5517,frog-7907.png,0.9474579420942526
5518,frog-7917.png,0.9457702811411401
5519,frog-7919.png,0.9411717932216964
5520,frog-7945.png,0.9136692535531512
5521,frog-7969.png,0.9376357068074145
5522,frog-7974.png,0.8617762483059939
5523,frog-7983.png,0.9464306753655601
5524,frog-7988.png,0.9458792311170348
5525,frog-7992.png,0.9463849760107566
5526,frog-7999.png,0.8212708799266251
5527,frog-8002.png,0.9462909960832777
5528,frog-8020.png,0.8001747077310352
5529,frog-8036.png,0.9459708517770548
5530,frog-8038.png,0.9303671096541404
5531,frog-8060.png,0.9457023776881397
5532,frog-8081.png,0.945997514032702
5533,frog-8090.png,0.8409314755819567
5534,frog-8100.png,0.9439058974202279
5535,frog-8113.png,0.9457148004939749
5536,frog-8119.png,0.9154452430016158
5537,frog-8130.png,0.9135439308323714
5538,frog-8134.png,0.9222340923309985
5539,frog-8150.png,0.9452370538774074
5540,frog-8160.png,0.9280058485749999
5541,frog-8164.png,0.945648787776008
5542,frog-8167.png,0.9464317580871286
5543,frog-8168.png,0.77258839112579
5544,frog-8171.png,0.9463579933415057
5545,frog-8176.png,0.9463065024553959
5546,frog-8184.png,0.9237915447273838
5547,frog-8191.png,0.9419794447999446
5548,frog-820.png,0.7350602712931359
5549,frog-8213.png,0.9278026649559933
5550,frog-8220.png,0.9459070480525463
5551,frog-8247.png,0.9458318674657493
5552,frog-8250.png,0.9461563622582266
5553,frog-827.png,0.9455949170867575
5554,frog-8270.png,0.9117539661360349
5555,frog-8273.png,0.9457540608878082
5556,frog-8274.png,0.9463387014809995
5557,frog-8291.png,0.9462714745431622
5558,frog-8306.png,0.9299486750260103
5559,frog-8313.png,0.9293165493342385
5560,frog-8314.png,0.8414919154595925
5561,frog-8315.png,0.928040983714427
5562,frog-8334.png,0.9468115163451242
5563,frog-8341.png,0.9118641194268919
5564,frog-8346.png,0.9473476285049786
5565,frog-8348.png,0.8971260832483681
5566,frog-8365.png,0.931585256149165
5567,frog-8367.png,0.9464989496233508
5568,frog-8368.png,0.9476263509007784
5569,frog-8392.png,0.8425716095304171
5570,frog-8403.png,0.8438700728699098
5571,frog-8408.png,0.9426144863891194
5572,frog-8414.png,0.9475416640269668
5573,frog-8416.png,0.9361534471865371
5574,frog-8423.png,0.8596169434166643
5575,frog-8425.png,0.9475462256651374
5576,frog-8442.png,0.9467782588023694
5577,frog-8464.png,0.9478541414787635
5578,frog-8468.png,0.9466460125049923
5579,frog-8509.png,0.9479674301849326
5580,frog-8523.png,0.9474744510557501
5581,frog-8524.png,0.9474430321367138
5582,frog-8533.png,0.7991583281909186
5583,frog-8534.png,0.9474157459029229
5584,frog-8539.png,0.9487211878243047
5585,frog-8544.png,0.9478365295939146
5586,frog-8545.png,0.4710450304268084
5587,frog-8547.png,0.9481253932047063
5588,frog-8552.png,0.9477802659698945
5589,frog-8569.png,0.9058295766232204
5590,frog-8570.png,0.9475738703293379
5591,frog-8573.png,0.9315713005201897
5592,frog-8582.png,0.9165238243393304
5593,frog-8586.png,0.9474526021888485
5594,frog-8588.png,0.8984930997248279
5595,frog-8591.png,0.9296015098036946
5596,frog-8604.png,0.9110311983550485
5597,frog-8605.png,0.9469369069056187
5598,frog-8609.png,0.9457393638463615
5599,frog-861.png,0.8219980773990434
5600,frog-8613.png,0.9298825480309079
5601,frog-8634.png,0.9090754921802775
5602,frog-8635.png,0.8010116692055103
5603,frog-8636.png,0.9168029436422416
5604,frog-8657.png,0.9471226099316857
5605,frog-8687.png,0.9442903904608505
5606,frog-8689.png,0.9145247795630183
5607,frog-8691.png,0.9315001537180944
5608,frog-8698.png,0.8434630245554968
5609,frog-8705.png,0.9286454226211741
5610,frog-8721.png,0.8930807161038903
5611,frog-8724.png,0.9135324878945763
5612,frog-8728.png,0.818145276779022
5613,frog-8748.png,0.9301808815595304
5614,frog-8755.png,0.9452394975769004
5615,frog-8770.png,0.9460109479010642
5616,frog-8771.png,0.9311341139665789
5617,frog-8773.png,0.9459087804052981
5618,frog-8781.png,0.9454939483412046
5619,frog-8783.png,0.9115958463002722
5620,frog-8791.png,0.9462443947321875
5621,frog-8792.png,0.3641048339238761
5622,frog-8798.png,0.8618107947111556
5623,frog-8802.png,0.9445718063673504
5624,frog-8804.png,0.765316882918851
5625,frog-8807.png,0.9439372708666882
5626,frog-8808.png,0.9442610123067967
5627,frog-8822.png,0.8043924959932336
5628,frog-8831.png,0.943179764670474
5629,frog-8832.png,0.9427855170282756
5630,frog-8833.png,0.9431676535978447
5631,frog-8846.png,0.9424409669954675
5632,frog-8858.png,0.7622529831996061
5633,frog-8881.png,0.9431355703743328
5634,frog-8893.png,0.9085156573816499
5635,frog-8902.png,0.8196084339220826
5636,frog-891.png,0.9251292043078194
5637,frog-8916.png,0.9420978848822413
5638,frog-8920.png,0.9414670287171639
5639,frog-8923.png,0.6415016544320565
5640,frog-893.png,0.9422521975310141
5641,frog-8932.png,0.9414024139613474
5642,frog-8933.png,0.9077745920151865
5643,frog-8940.png,0.941751891267412
5644,frog-8942.png,0.9035558276770302
5645,frog-8948.png,0.7826202243850701
5646,frog-8958.png,0.6199456824632957
5647,frog-8963.png,0.9154301429793805
5648,frog-8971.png,0.9232426057806231
5649,frog-8978.png,0.9390890254441161
5650,frog-8984.png,0.8643915184471006
5651,frog-8986.png,0.9388405401801049
5652,frog-9002.png,0.9059921072764239
5653,frog-9006.png,0.9383175419064356
5654,frog-901.png,0.9380315814572173
5655,frog-902.png,0.9126614387429454
5656,frog-9049.png,0.885349961933103
5657,frog-9055.png,0.9379277616087349
5658,frog-9068.png,0.9387236783100005
5659,frog-907.png,0.9362320913404226
5660,frog-9076.png,0.8883555710658495
5661,frog-9092.png,0.9233369517390575
5662,frog-9106.png,0.7546345860616985
5663,frog-9136.png,0.9221643872506436
5664,frog-9150.png,0.9197252179528538
5665,frog-9156.png,0.9212089344201151
5666,frog-9161.png,0.8852070981765159
5667,frog-9166.png,0.9207219719011692
5668,frog-9194.png,0.922377519269171
5669,frog-9195.png,0.9383658727741783
5670,frog-920.png,0.9397806744018736
5671,frog-9212.png,0.938361369369518
5672,frog-9216.png,0.5516871955054915
5673,frog-9224.png,0.9390685206235406
5674,frog-9241.png,0.9387878409564618
5675,frog-9251.png,0.9146263386016233
5676,frog-9263.png,0.9267022206307352
5677,frog-927.png,0.920408288586376
5678,frog-9294.png,0.906407796478255
5679,frog-93.png,0.9222580359291762
5680,frog-9314.png,0.8672105433930968
5681,frog-9317.png,0.9117488058195721
5682,frog-9325.png,0.8009225979949262
5683,frog-9328.png,0.8484893310030136
5684,frog-9342.png,0.9384295334544682
5685,frog-9350.png,0.698612038833617
5686,frog-9355.png,0.938027775036581
5687,frog-9359.png,0.938554733498249
5688,frog-9365.png,0.9379561972152444
5689,frog-9400.png,0.9378990351084339
5690,frog-9402.png,0.8131249464278308
5691,frog-9407.png,0.9379754383300986
5692,frog-9408.png,0.9012873525726172
5693,frog-9425.png,0.8232242873170907
5694,frog-9430.png,0.8132674441544914
5695,frog-9450.png,0.8250375444724952
5696,frog-9456.png,0.9247748245275887
5697,frog-9471.png,0.8680870883139576
5698,frog-9488.png,0.9351408389117573
5699,frog-9489.png,0.9192650453237847
5700,frog-95.png,0.9190410512598665
5701,frog-952.png,0.9031342503396899
5702,frog-96.png,0.9005083169254431
5703,frog-963.png,0.9352497024182231
5704,frog-964.png,0.9189664888913197
5705,frog-965.png,0.936207088867579
5706,frog-966.png,0.6590198704242907
5707,frog-976.png,0.9360113500287129
5708,frog-994.png,0.9357673264201734
5709,horse-1037.png,-0.009575394186734419
5710,horse-1040.png,-0.009573948951008406
5711,horse-1057.png,-0.0098727386718447
5712,horse-1073.png,-0.010117075137882525
5713,horse-109.png,-0.010532155232504012
5714,horse-1096.png,-0.01057253267886243
5715,horse-1100.png,-0.010895278219114173
5716,horse-1107.png,-0.010685367130257256
5717,horse-1119.png,-0.010686721131209076
5718,horse-1130.png,-0.008508280059322713
5719,horse-1149.png,-0.007497364842481466
5720,horse-1157.png,-0.0030693685429646865
5721,horse-1162.png,-0.005076956870637123
5722,horse-1169.png,-0.0008146434387117829
5723,horse-1170.png,-0.005278290686316726
5724,horse-119.png,-0.0003449062497927951
5725,horse-1198.png,0.00040556522977730063
5726,horse-1201.png,0.0005568473791482088
5727,horse-1209.png,0.0019480917108158566
5728,horse-1215.png,0.0025432590081916557
5729,horse-1224.png,0.0002429041288529844
5730,horse-1236.png,0.020667716479442863
5731,horse-1246.png,0.010648251870578485
5732,horse-1250.png,0.04239213671095793
5733,horse-1296.png,0.016461262125592367
5734,horse-1299.png,0.019889681995518913
5735,horse-13.png,0.02177363417765845
5736,horse-1320.png,0.02730117577705945
5737,horse-1333.png,0.030665123403213684
5738,horse-1342.png,0.03605543815829758
5739,horse-1351.png,0.050714479854603305
5740,horse-1360.png,0.04841219593081307
5741,horse-137.png,0.0545254042184546
5742,horse-1379.png,0.057609304636344574
5743,horse-1391.png,0.03022552128421122
5744,horse-1398.png,0.06838249425694813
5745,horse-1402.png,0.07020983444949179
5746,horse-1415.png,0.07692597420816163
5747,horse-1426.png,0.07974083605917714
5748,horse-1428.png,0.07859288794411251
5749,horse-1433.png,0.08063985184279072
5750,horse-145.png,0.08514449559437896
5751,horse-1466.png,0.09211892141323028
5752,horse-1469.png,0.095503130501486
5753,horse-1470.png,0.0979200550971832
5754,horse-1472.png,0.09826962830090948
5755,horse-1473.png,0.1036942561395114
5756,horse-1476.png,0.10162138866959733
5757,horse-1477.png,0.04380310423271577
